-6582.286,30706.581,166.072
-6580.253,30709.269,166.061
-6578.992,30710.862,166.519
-6577.608,30712.581,166.785
-6576.355,30714.11,166.806
-6575.088,30715.639,166.842
-6573.822,30717.155,166.872
-6572.559,30718.634,166.89
-6571.252,30720.149,166.895
-6569.987,30721.594,166.893
-6568.698,30723.027,166.907
-6567.312,30724.555,166.907
-6565.73,30726.285,166.899
-6564.402,30727.742,166.891
-6562.853,30729.419,166.884
-6561.376,30730.991,166.891
-6560.101,30732.349,166.895
-6558.766,30733.776,166.896
-6557.517,30735.104,166.902
-6556.116,30736.594,166.921
-6554.584,30738.211,166.939
-6553.186,30739.687,166.96
-6551.827,30741.164,166.975
-6550.553,30742.629,166.982
-6549.244,30744.185,166.989
-6547.796,30746.048,167.015
-6546.525,30747.786,167.028
-6544.915,30750.126,167.042
-6543.621,30752.084,167.042
-6542.304,30754.197,167.04
-6540.919,30756.526,167.032
-6539.504,30759.043,167.04
-6538.173,30761.461,167.046
-6536.749,30764.078,167.095
-6535.585,30766.315,167.091
-6534.096,30769.4,167.088
-6532.957,30771.835,166.567
-6531.771,30774.468,166.296
-6530.415,30777.55,166.287
-6529.265,30780.346,166.287
-6528.237,30782.963,166.288
-6527.128,30785.875,166.289
-6526.06,30788.984,166.294
-6525.154,30791.905,166.304
-6524.167,30795.362,166.311
-6523.371,30798.382,166.309
-6522.563,30801.61,166.308
-6521.792,30804.851,166.314
-6520.952,30808.467,166.311
-6520.261,30811.464,166.305
-6519.472,30814.96,166.297
-6518.691,30818.539,166.293
-6518.066,30821.482,166.291
-6517.316,30825.054,166.303
-6516.493,30828.985,166.334
-6515.878,30831.928,166.362
-6515.18,30835.239,166.379
-6514.43,30838.762,166.387
-6513.761,30841.923,166.402
-6513.089,30845.04,166.41
-6512.404,30848.18,166.415
-6511.711,30851.37,166.408
-6510.977,30854.841,166.407
-6510.307,30858.132,166.414
-6509.644,30861.63,166.438
-6509.042,30865.033,166.449
-6508.543,30868.097,166.463
-6507.974,30871.731,166.474
-6507.512,30874.968,166.489
-6507.047,30878.511,166.495
-6506.649,30881.701,166.505
-6506.255,30885.056,166.509
-6505.834,30888.979,166.519
-6505.525,30892.642,166.478
-6505.255,30895.874,166.471
-6505.044,30899.253,166.464
-6504.878,30902.5,166.457
-6504.767,30905.938,166.449
-6504.698,30908.771,166.431
-6504.649,30912.259,166.407
-6504.733,30915.856,166.385
-6504.812,30918.71,166.368
-6505.051,30922.0,166.344
-6505.309,30924.859,166.326
-6505.691,30927.785,166.314
-6506.118,30930.579,166.298
-6506.789,30933.58,166.273
-6507.428,30936.372,166.259
-6508.55,30939.889,166.27
-6509.524,30942.461,166.264
-6510.789,30945.409,166.24
-6511.977,30947.923,166.211
-6513.247,30950.797,166.183
-6514.881,30954.793,166.152
-6515.955,30957.556,166.124
-6516.958,30960.455,166.095
-6517.972,30963.691,166.048
-6518.891,30966.892,166.024
-6519.833,30970.91,166.027
-6520.259,30973.711,166.042
-6520.475,30976.25,166.056
-6520.64,30979.838,166.052
-6520.493,30982.113,166.04
-6520.319,30984.267,166.042
-6519.827,30986.472,166.05
-6519.327,30988.439,166.07
-6518.732,30990.459,166.076
-6518.079,30992.187,166.093
-6517.146,30994.248,166.101
-6516.167,30995.963,166.114
-6514.881,30997.611,166.113
-6513.683,30999.052,166.137
-6512.122,31000.566,166.155
-6510.674,31001.98,166.15
-6509.11,31003.253,166.037
-6507.419,31004.65,166.065
-6505.627,31005.963,166.093
-6504.138,31007.072,166.1
-6502.132,31008.505,166.127
-6500.65,31009.517,166.141
-6498.853,31010.666,166.164
-6497.236,31011.7,166.193
-6495.114,31012.989,166.205
-6493.218,31014.146,166.24
-6491.464,31015.195,166.283
-6489.5,31016.377,166.31
-6487.875,31017.334,166.339
-6485.914,31018.496,166.347
-6484.227,31019.518,166.35
-6482.477,31020.599,166.34
-6480.305,31022.062,166.315
-6478.782,31023.104,166.308
-6476.851,31024.486,166.304
-6475.342,31025.586,166.299
-6473.564,31026.981,166.386
-6471.938,31028.211,166.392
-6470.069,31029.72,166.416
-6468.523,31030.971,166.426
-6466.703,31032.538,166.437
-6465.141,31033.872,166.451
-6463.458,31035.418,166.468
-6462.008,31036.745,166.475
-6460.526,31038.17,166.482
-6458.929,31039.677,166.492
-6457.394,31041.182,166.505
-6455.628,31042.919,166.638
-6454.075,31044.489,166.668
-6452.564,31046.042,166.682
-6451.07,31047.655,166.69
-6449.464,31049.375,166.696
-6447.856,31051.25,166.71
-6445.792,31053.649,166.723
-6444.287,31055.535,166.741
-6442.241,31057.94,166.743
-6439.573,31061.191,166.759
-6437.289,31064.059,166.758
-6434.543,31067.65,166.75
-6432.031,31070.965,166.741
-6429.124,31074.892,166.744
-6426.158,31078.892,166.746
-6422.442,31084.03,166.741
-6418.56,31089.447,166.742
-6415.219,31094.337,166.737
-6411.603,31099.686,166.724
-6407.608,31105.878,166.716
-6403.85,31111.815,166.71
-6399.493,31118.942,166.695
-6395.392,31125.747,166.683
-6391.257,31132.717,166.67
-6387.136,31139.785,166.655
-6382.326,31148.1,166.644
-6377.425,31156.642,167.369
-6373.089,31164.371,167.352
-6368.594,31172.421,167.348
-6363.637,31181.44,167.346
-6359.441,31189.142,167.346
-6354.749,31197.971,167.351
-6350.084,31206.734,167.354
-6345.066,31216.305,167.346
-6340.506,31225.054,167.344
-6335.319,31235.145,167.347
-6331.123,31243.387,167.348
-6327.438,31250.705,167.353
-6322.721,31260.112,167.354
-6318.61,31268.364,167.359
-6314.991,31275.677,167.353
-6311.18,31283.569,167.365
-6306.673,31293.168,167.368
-6302.5,31302.217,167.37
-6298.743,31310.477,166.714
-6294.341,31320.287,166.709
-6290.975,31327.818,166.702
-6287.123,31336.563,166.692
-6283.107,31345.742,166.689
-6279.48,31354.129,166.693
-6275.101,31364.537,166.703
-6271.461,31373.384,166.71
-6267.422,31383.428,167.394
-6263.809,31392.692,167.403
-6259.727,31403.308,167.411
-6256.447,31411.911,167.42
-6252.21,31423.039,167.43
-6248.903,31431.683,167.432
-6245.545,31440.318,167.444
-6242.293,31448.53,167.444
-6238.646,31456.019,167.423
-6229.117,31476.674,167.437
-6226.106,31482.192,167.452
-6223.1,31487.048,167.454
-6220.063,31491.676,167.468
-6217.389,31495.63,167.476
-6213.421,31500.254,167.485
-6210.145,31503.869,167.492
-6206.599,31507.568,167.507
-6203.022,31511.256,167.516
-6199.165,31514.995,167.533
-6195.263,31518.107,167.544
-6190.28,31521.368,167.54
-6186.463,31523.808,167.537
-6182.281,31526.175,167.535
-6177.904,31528.641,167.54
-6173.111,31531.077,167.558
-6168.282,31533.518,167.566
-6163.955,31535.519,167.569
-6159.909,31537.315,167.503
-6154.839,31539.459,167.521
-6150.582,31541.259,167.542
-6145.059,31543.541,167.564
-6140.702,31545.351,167.575
-6136.075,31547.318,167.588
-6131.334,31549.399,167.596
-6126.283,31551.714,167.6
-6121.273,31554.124,167.605
-6116.106,31556.729,167.618
-6110.741,31559.574,167.63
-6106.476,31561.926,167.63
-6101.761,31564.666,167.63
-6096.174,31568.088,167.63
-6091.895,31570.814,167.636
-6087.099,31574.02,167.648
-6082.395,31577.271,167.645
-6078.01,31580.431,167.628
-6073.791,31583.576,167.624
-6069.267,31587.088,167.616
-6064.781,31590.66,167.615
-6061.11,31593.669,167.605
-6057.434,31596.758,167.6
-6055.204,31598.782,167.606
-6053.517,31600.73,167.613
-6052.758,31601.735,167.63
-6052.082,31602.989,167.641
-6051.469,31604.242,167.638
-6051.041,31605.407,167.63
-6050.653,31607.026,167.621
-6050.385,31608.443,167.62
-6050.006,31610.59,167.617
-6049.832,31612.272,167.598
-6049.81,31614.421,167.578
-6049.904,31616.14,167.541
-6050.178,31618.486,167.508
-6050.577,31620.091,167.491
-6051.275,31621.769,167.484
-6052.188,31623.474,167.465
-6053.506,31625.379,167.439
-6054.859,31627.079,167.425
-6056.839,31629.147,167.417
-6060.016,31631.941,167.409
-6062.472,31633.935,166.76
-6066.826,31637.211,166.753
-6069.877,31639.455,166.746
-6075.157,31643.194,166.741
-6078.866,31645.836,166.742
-6083.775,31649.285,166.738
-6087.373,31651.849,166.733
-6090.796,31654.356,166.728
-6094.382,31657.015,166.722
-6097.929,31659.666,166.721
-6100.843,31661.92,166.717
-6103.676,31664.539,166.72
-6105.985,31666.799,166.717
-6107.618,31668.95,166.708
-6109.155,31672.012,166.702
-6110.136,31674.652,166.703
-6110.897,31677.572,166.699
-6111.562,31680.981,166.692
-6112.043,31684.446,166.689
-6112.476,31688.175,166.691
-6112.851,31692.182,166.686
-6113.256,31697.187,166.674
-6113.683,31703.515,166.661
-6114.002,31708.846,166.653
-6114.377,31715.485,166.642
-6114.7,31721.106,166.632
-6115.114,31728.081,166.625
-6115.55,31735.049,166.614
-6116.03,31742.521,166.613
-6116.641,31751.439,166.608
-6117.235,31759.728,166.599
-6117.898,31768.437,166.595
-6118.616,31777.468,166.597
-6119.395,31786.775,166.588
-6120.352,31797.933,166.569
-6121.207,31807.72,166.555
-6122.207,31818.745,166.545
-6123.178,31828.981,166.545
-6124.064,31838.346,166.599
-6125.013,31848.107,166.596
-6125.742,31855.944,166.593
-6126.055,31859.517,166.601
-6126.101,31860.475,166.611
-6126.038,31860.398,166.617
-6125.965,31860.292,166.629
-6125.905,31860.213,166.627
-6125.818,31860.096,166.62
-6125.769,31860.017,166.616
-6125.69,31859.895,166.61
-6125.634,31859.793,166.597
-6125.538,31859.614,166.57
-6125.476,31859.5,166.556
-6125.419,31859.386,166.548
-6125.347,31859.262,166.554
-6125.297,31859.164,166.553
-6125.222,31859.017,166.538
-6125.157,31858.905,166.538
-6125.067,31858.756,166.544
-6125.014,31858.677,166.548
-6124.939,31858.593,166.532
-6124.807,31858.595,166.671
-6124.613,31858.537,166.633
-6124.275,31858.506,166.596
-6123.61,31858.504,166.565
-6122.855,31858.513,166.533
-6121.727,31858.529,166.5
-6120.666,31858.538,166.469
-6119.16,31858.551,166.418
-6117.572,31858.538,166.367
-6115.897,31858.552,166.318
-6114.653,31858.572,166.315
-6113.073,31858.581,166.328
-6111.812,31858.577,166.336
-6110.393,31858.594,166.344
-6109.236,31858.597,166.38
-6108.031,31858.657,166.437
-6106.616,31858.636,166.48
-6105.44,31858.694,166.514
-6104.289,31858.733,166.539
-6103.205,31858.837,166.581
-6101.976,31858.778,166.615
-6100.726,31858.771,166.638
-6099.564,31858.685,166.644
-6098.319,31858.616,166.644
-6097.035,31858.524,166.65
-6095.928,31858.488,166.642
-6094.657,31858.249,166.616
-6093.356,31858.057,166.555
-6092.202,31857.816,166.511
-6091.046,31857.666,166.567
-6089.736,31857.252,166.639
-6088.636,31856.986,166.636
-6087.507,31856.566,166.585
-6086.091,31855.861,166.514
-6085.129,31855.414,166.421
-6084.002,31854.847,166.422
-6082.977,31854.223,166.451
-6082.077,31853.632,166.456
-6081.142,31852.926,166.417
-6080.286,31852.268,166.361
-6079.486,31851.578,166.247
-6078.469,31850.788,166.207
-6077.551,31850.003,166.17
-6076.769,31849.219,166.101
-6075.614,31848.128,166.073
-6074.605,31847.149,166.09
-6073.578,31846.149,166.103
-6072.427,31844.948,166.145
-6071.425,31843.94,166.175
-6070.539,31842.921,166.199
-6069.653,31841.788,166.178
-6068.768,31840.435,166.11
-6067.908,31839.167,166.07
-6067.333,31837.935,166.008
-6066.936,31836.719,166.074
-6066.558,31835.608,166.136
-6065.888,31833.992,166.233
-6065.424,31832.414,166.359
-6064.928,31830.92,166.409
-6064.739,31829.627,166.417
-6064.403,31828.334,166.377
-6064.145,31826.833,166.315
-6063.786,31825.165,166.254
-6063.696,31823.802,166.161
-6063.532,31822.372,166.089
-6063.406,31820.849,166.014
-6063.23,31819.335,165.976
-6063.172,31817.802,165.944
-6063.043,31816.309,165.937
-6062.98,31814.732,165.915
-6062.905,31813.158,165.89
-6062.844,31811.456,165.509
-6062.798,31809.812,165.479
-6062.764,31808.229,165.151
-6062.672,31806.45,164.903
-6062.64,31804.811,164.636
-6062.602,31803.094,164.64
-6062.563,31801.546,164.901
-6062.542,31799.938,164.904
-6062.452,31798.239,165.237
-6062.444,31796.514,165.197
-6062.471,31794.838,165.138
-6062.515,31792.865,165.405
-6062.521,31791.248,165.325
-6062.566,31789.288,165.246
-6062.623,31787.554,165.152
-6062.726,31785.866,165.075
-6062.829,31784.261,164.943
-6062.926,31782.628,164.787
-6063.058,31780.786,164.568
-6063.213,31779.137,164.444
-6063.391,31777.156,164.278
-6063.527,31775.574,164.197
-6063.689,31773.949,164.136
-6063.948,31772.182,164.099
-6064.193,31769.968,164.049
-6064.337,31768.352,164.016
-6064.616,31766.507,163.995
-6064.928,31764.589,163.98
-6065.219,31762.757,163.95
-6065.538,31761.192,163.905
-6065.872,31759.39,163.786
-6066.334,31757.425,163.646
-6066.63,31755.838,163.383
-6067.097,31754.145,163.127
-6067.578,31752.54,162.769
-6068.09,31750.963,162.494
-6068.615,31749.402,162.293
-6069.08,31747.935,162.046
-6069.745,31746.123,161.737
-6070.357,31744.58,161.562
-6071.023,31742.708,161.292
-6071.606,31741.223,161.052
-6072.17,31739.833,160.704
-6072.83,31738.35,160.457
-6073.409,31736.941,160.227
-6073.979,31735.603,159.935
-6074.624,31733.971,159.822
-6075.304,31732.198,159.768
-6075.809,31730.669,159.788
-6076.249,31729.233,159.868
-6076.744,31727.683,159.956
-6077.278,31726.057,160.04
-6077.817,31724.483,160.092
-6078.411,31722.896,160.079
-6078.946,31721.636,159.997
-6079.585,31720.416,159.825
-6080.126,31719.321,159.648
-6080.781,31717.944,159.419
-6081.306,31716.717,159.251
-6081.839,31715.528,159.022
-6082.214,31714.339,158.923
-6082.671,31712.917,158.796
-6082.969,31711.62,158.722
-6083.301,31709.653,158.671
-6083.471,31708.135,158.648
-6083.513,31706.57,158.702
-6083.521,31704.923,158.761
-6083.484,31703.259,158.862
-6083.365,31701.578,159.014
-6083.243,31699.47,159.206
-6083.162,31697.486,159.393
-6083.063,31695.521,159.661
-6083.078,31693.667,159.835
-6083.103,31691.645,160.072
-6083.165,31689.474,160.352
-6083.363,31687.343,160.603
-6083.619,31685.387,160.809
-6083.956,31683.07,161.145
-6084.359,31680.86,161.413
-6084.8,31678.448,161.687
-6085.125,31676.627,161.895
-6085.533,31674.464,162.15
-6085.924,31672.166,162.322
-6086.125,31670.071,162.475
-6086.067,31667.881,162.62
-6085.837,31665.773,162.729
-6085.244,31663.296,162.787
-6084.428,31660.97,162.813
-6083.252,31658.543,162.847
-6081.38,31655.506,162.889
-6079.57,31653.083,162.923
-6077.156,31650.429,162.962
-6074.561,31647.899,163.019
-6071.61,31645.348,163.112
-6068.568,31642.945,163.213
-6065.535,31640.727,163.357
-6062.718,31638.746,164.008
-6059.523,31636.569,164.584
-6056.549,31634.609,164.669
-6052.964,31632.307,164.798
-6049.924,31630.408,164.858
-6046.593,31628.372,164.937
-6043.444,31626.467,165.005
-6040.383,31624.65,165.073
-6037.18,31622.788,165.133
-6033.837,31620.872,165.186
-6030.212,31618.799,165.222
-6026.904,31616.939,165.275
-6023.505,31615.085,165.319
-6020.339,31613.412,165.368
-6017.106,31611.834,165.434
-6013.96,31610.236,165.49
-6010.375,31608.472,165.554
-6007.191,31607.037,165.631
-6003.821,31605.537,165.711
-6000.559,31604.22,165.825
-5996.985,31602.8,165.423
-5993.511,31601.631,165.202
-5989.923,31600.475,165.278
-5986.303,31599.554,165.359
-5982.393,31598.587,165.418
-5978.751,31597.895,165.469
-5975.643,31597.486,165.515
-5972.947,31597.338,165.572
-5970.076,31597.205,165.6
-5966.612,31597.304,165.628
-5963.913,31597.503,165.657
-5960.622,31597.971,165.704
-5956.958,31599.058,165.736
-5954.409,31600.035,165.78
-5951.749,31601.267,165.798
-5948.506,31602.888,165.83
-5946.26,31604.228,165.868
-5942.811,31606.591,165.905
-5940.532,31608.286,165.97
-5938.511,31609.836,166.023
-5936.572,31611.358,166.054
-5934.791,31612.775,166.116
-5932.881,31614.262,166.14
-5929.872,31616.522,166.168
-5928.051,31617.847,166.178
-5925.876,31619.382,166.188
-5923.83,31620.788,166.198
-5921.029,31622.63,166.181
-5918.88,31623.968,166.476
-5916.341,31625.384,166.477
-5913.928,31626.709,166.48
-5911.03,31628.09,166.483
-5907.779,31629.559,166.844
-5905.02,31630.691,166.834
-5902.073,31631.837,166.815
-5898.626,31633.102,166.796
-5895.434,31634.247,167.054
-5892.083,31635.393,167.037
-5888.693,31636.555,167.038
-5885.621,31637.581,167.019
-5882.397,31638.699,167.008
-5879.137,31639.782,167.003
-5876.177,31640.782,166.991
-5873.005,31641.832,166.977
-5869.655,31642.947,166.973
-5866.321,31644.059,166.968
-5863.171,31645.131,166.96
-5859.683,31646.306,166.94
-5856.717,31647.325,166.936
-5853.208,31648.515,166.948
-5849.236,31649.921,166.951
-5842.171,31652.455,166.955
-5836.903,31654.368,166.955
-5832.144,31656.091,166.953
-5826.786,31658.041,166.947
-5820.218,31660.452,166.943
-5813.75,31662.851,166.935
-5805.611,31665.86,166.925
-5797.697,31668.807,166.923
-5789.93,31671.697,166.93
-5781.422,31674.871,166.925
-5773.017,31677.98,166.898
-5764.775,31681.06,166.88
-5753.42,31685.314,166.858
-5743.795,31688.859,166.841
-5734.5,31692.245,166.926
-5723.782,31696.157,166.931
-5714.91,31699.409,166.923
-5704.791,31703.104,166.516
-5695.97,31706.294,166.017
-5685.914,31709.908,166.03
-5675.582,31713.639,166.047
-5665.17,31716.997,166.067
-5654.46,31720.217,166.078
-5644.291,31722.753,166.091
-5631.576,31725.4,166.091
-5621.68,31727.085,166.087
-5609.615,31728.869,166.09
-5599.262,31730.153,166.101
-5588.555,31731.47,166.127
-5578.496,31732.38,166.158
-5568.742,31733.243,166.175
-5555.763,31734.291,166.183
-5545.315,31734.723,166.179
-5534.673,31734.944,166.187
-5524.658,31734.932,166.169
-5514.959,31734.816,167.059
-5497.389,31734.195,167.039
-5486.823,31733.737,167.027
-5475.968,31733.209,166.557
-5466.11,31732.701,166.085
-5455.628,31732.122,166.055
-5446.364,31731.605,166.012
-5436.505,31731.069,165.975
-5423.528,31730.363,165.917
-5413.341,31729.822,165.868
-5402.338,31729.269,165.819
-5392.913,31728.818,165.799
-5381.191,31728.327,165.785
-5371.413,31727.949,165.777
-5359.671,31727.567,165.752
-5349.287,31727.259,165.731
-5337.149,31726.979,165.572
-5328.227,31726.76,165.541
-5317.534,31726.515,165.494
-5305.253,31726.277,165.465
-5292.077,31726.008,165.45
-5282.766,31725.817,165.437
-5272.585,31725.624,165.42
-5262.699,31725.443,165.393
-5252.419,31725.246,165.368
-5242.413,31725.032,165.356
-5231.98,31724.803,165.337
-5221.565,31724.554,165.329
-5211.852,31724.329,165.324
-5200.818,31724.061,165.319
-5190.814,31723.831,165.31
-5180.105,31723.582,165.303
-5169.839,31723.35,165.298
-5158.821,31723.097,165.292
-5148.292,31722.865,165.278
-5138.106,31722.636,165.271
-5128.362,31722.415,165.266
-5117.976,31722.167,165.265
-5106.864,31721.883,165.263
-5097.828,31721.633,165.261
-5087.869,31721.195,165.259
-5078.725,31720.758,165.255
-5069.918,31720.266,165.256
-5061.37,31719.738,165.262
-5052.477,31719.088,165.298
-5044.403,31718.442,165.442
-5035.159,31717.518,165.527
-5027.542,31716.186,165.576
-5020.754,31714.936,165.635
-5013.977,31713.318,165.676
-5006.866,31711.283,165.719
-4999.727,31708.979,165.734
-4993.087,31706.678,165.733
-4985.736,31703.978,165.712
-4977.461,31700.922,165.659
-4969.797,31697.991,165.603
-4962.913,31695.336,165.519
-4956.358,31692.787,165.417
-4949.036,31689.955,165.258
-4942.5,31687.432,165.117
-4934.638,31684.478,164.982
-4927.369,31681.929,164.834
-4919.807,31679.478,164.724
-4911.846,31677.171,164.615
-4902.927,31674.91,164.433
-4893.748,31672.802,164.336
-4886.068,31671.314,164.235
-4877.903,31669.941,164.162
-4869.107,31668.76,164.078
-4859.721,31667.784,164.028
-4850.339,31667.067,163.937
-4841.195,31666.59,163.873
-4832.403,31666.279,163.813
-4822.506,31666.083,163.759
-4811.455,31666.03,163.674
-4801.343,31666.116,163.598
-4792.101,31666.271,163.525
-4782.047,31666.514,163.461
-4773.399,31666.684,163.326
-4763.244,31667.04,163.326
-4737.91,31667.761,163.145
-4725.346,31668.11,163.071
-4715.463,31668.32,163.018
-4706.374,31668.459,162.915
-4697.733,31668.545,162.885
-4689.052,31668.486,162.879
-4679.479,31668.294,162.891
-4672.224,31668.049,162.915
-4664.774,31667.628,162.94
-4658.187,31667.144,162.968
-4652.02,31666.496,162.992
-4645.257,31665.66,163.006
-4639.351,31664.834,163.001
-4632.776,31662.973,162.983
-4626.975,31661.136,162.925
-4621.903,31659.463,162.871
-4617.44,31657.849,162.812
-4613.057,31655.645,162.765
-4607.96,31652.901,162.687
-4603.542,31650.439,162.637
-4599.561,31648.069,162.556
-4595.891,31645.307,162.488
-4592.201,31642.371,162.402
-4591.122,31641.336,162.334
-4590.108,31640.191,162.229
-4589.417,31638.984,162.123
-4588.864,31637.567,162.037
-4588.457,31635.95,161.931
-4588.139,31634.429,161.867
-4587.893,31632.794,161.802
-4587.724,31631.59,161.771
-4587.549,31630.06,161.71
-4587.448,31628.553,161.652
-4587.431,31627.041,161.594
-4587.415,31625.439,161.574
-4587.459,31623.961,161.539
-4587.477,31622.361,161.509
-4587.524,31620.834,161.471
-4587.582,31619.191,161.452
-4587.662,31617.615,161.424
-4587.711,31615.946,161.407
-4587.781,31614.011,161.391
-4587.822,31612.418,161.378
-4587.872,31610.714,161.35
-4587.906,31609.292,161.32
-4587.929,31607.614,161.295
-4587.906,31605.772,161.293
-4587.867,31603.883,161.298
-4587.824,31602.356,161.307
-4587.775,31600.789,161.335
-4587.685,31599.082,161.365
-4587.6,31597.384,161.427
-4587.504,31595.891,161.478
-4587.383,31594.422,161.531
-4587.231,31592.765,161.568
-4587.051,31590.812,161.599
-4586.845,31588.659,161.617
-4586.58,31586.374,161.626
-4586.315,31584.144,161.633
-4586.001,31581.324,161.633
-4585.586,31577.68,161.629
-4585.215,31574.649,161.632
-4584.778,31571.215,161.649
-4584.325,31567.741,161.675
-4583.927,31564.513,161.686
-4583.511,31561.091,161.691
-4583.064,31557.362,161.704
-4582.579,31553.437,161.735
-4582.088,31549.623,161.778
-4581.457,31544.84,161.827
-4580.907,31540.702,161.873
-4580.213,31535.708,161.953
-4579.605,31531.313,162.03
-4579.012,31527.211,162.119
-4578.411,31522.944,162.192
-4577.835,31518.869,162.255
-4577.067,31513.766,162.344
-4576.37,31509.602,162.464
-4575.719,31505.58,162.543
-4575.082,31501.852,162.643
-4574.314,31497.544,162.739
-4573.581,31493.86,162.87
-4572.809,31489.986,162.966
-4571.949,31486.024,163.053
-4571.055,31482.102,163.152
-4570.155,31478.369,163.255
-4569.477,31475.712,163.325
-4569.236,31474.989,163.376
-4569.257,31475.308,163.437
-4569.273,31475.644,163.508
-4569.287,31475.964,163.573
-4569.335,31476.286,163.628
-4569.373,31476.488,163.668
-4569.393,31476.753,163.701
-4569.389,31476.892,163.721
-4569.417,31477.104,163.753
-4569.478,31477.278,163.769
-4569.586,31477.616,163.781
-4569.776,31477.966,163.788
-4570.035,31478.457,163.807
-4570.403,31479.209,163.842
-4570.67,31479.892,163.883
-4570.974,31480.699,163.928
-4571.02,31481.006,164.09
-4571.0,31481.021,164.146
-4570.969,31481.001,164.204
-4570.91,31480.939,164.259
-4570.855,31480.868,164.303
-4570.791,31480.799,164.332
-4570.729,31480.698,164.315
-4570.691,31480.644,164.29
-4570.635,31480.582,164.255
-4570.572,31480.498,164.218
-4570.486,31480.367,164.173
-4570.394,31480.197,164.129
-4570.307,31480.025,164.11
-4570.22,31479.797,164.118
-4570.104,31479.509,164.155
-4569.933,31479.145,164.191
-4569.631,31478.433,164.22
-4569.306,31477.584,164.225
-4568.883,31476.225,164.209
-4568.529,31474.965,164.203
-4568.083,31473.075,164.233
-4567.557,31470.511,164.273
-4567.149,31468.193,164.33
-4566.586,31464.923,164.39
-4566.26,31462.471,164.49
-4565.632,31457.352,164.55
-4565.312,31454.251,164.626
-4564.743,31448.399,164.699
-4564.447,31444.569,164.766
-4564.178,31440.697,164.801
-4563.894,31436.31,164.832
-4563.628,31432.085,164.85
-4562.484,31427.036,164.869
-4561.13,31422.832,164.868
-4558.614,31417.678,164.874
-4555.947,31413.343,164.877
-4552.862,31408.613,164.88
-4549.362,31404.719,164.879
-4546.126,31402.222,164.862
-4542.03,31400.015,164.842
-4537.635,31398.321,164.823
-4532.831,31396.589,164.805
-4527.909,31394.71,164.582
-4522.26,31392.632,164.561
-4515.805,31390.061,164.556
-4510.131,31387.447,164.56
-4503.15,31383.892,164.562
-4494.257,31378.735,164.556
-4488.621,31375.137,164.556
-4483.837,31371.994,164.551
-4479.252,31368.804,164.568
-4474.967,31365.76,164.606
-4471.035,31362.279,164.635
-4466.866,31358.405,164.697
-4463.197,31354.862,164.747
-4459.571,31350.244,164.804
-4456.962,31346.21,164.858
-4454.48,31342.224,164.903
-4452.272,31338.063,164.929
-4450.08,31333.295,164.938
-4448.054,31328.415,164.935
-4446.414,31323.483,164.584
-4444.853,31318.945,164.553
-4443.351,31314.296,164.511
-4441.982,31309.956,164.483
-4440.048,31303.658,164.448
-4438.59,31298.947,164.409
-4436.775,31293.332,164.397
-4435.421,31289.282,164.406
-4433.448,31283.74,164.427
-4431.793,31279.23,164.425
-4431.165,31277.54,164.402
-4431.156,31277.508,164.374
-4431.152,31277.34,164.334
-4431.163,31277.18,164.316
-4431.175,31276.983,164.278
-4431.188,31276.817,164.243
-4431.103,31276.418,164.235
-4430.94,31275.845,164.218
-4430.674,31274.863,164.202
-4430.457,31273.781,164.169
-4430.166,31272.439,164.164
-4429.87,31270.832,164.151
-4429.561,31268.788,164.127
-4429.357,31266.882,164.08
-4429.185,31264.499,164.052
-4429.107,31262.162,164.034
-4429.165,31259.354,164.017
-4429.3,31256.725,163.993
-4429.578,31253.459,163.964
-4429.914,31250.472,163.955
-4430.516,31246.889,163.953
-4431.183,31243.574,163.952
-4432.247,31239.442,163.933
-4433.357,31235.678,163.913
-4434.859,31231.252,163.882
-4436.22,31227.441,163.87
-4437.868,31223.063,163.852
-4439.604,31218.647,163.828
-4441.247,31214.615,163.797
-4443.291,31209.739,163.787
-4444.931,31205.944,163.793
-4447.096,31200.902,163.809
-4448.889,31196.773,163.838
-4451.17,31191.596,163.912
-4452.967,31187.527,163.969
-4455.034,31182.857,163.99
-4457.531,31177.215,163.999
-4459.194,31173.435,163.998
-4461.038,31169.287,163.97
-4463.046,31164.746,163.949
-4464.981,31160.34,163.926
-4467.007,31155.886,163.927
-4468.911,31151.713,163.909
-4470.753,31147.688,163.906
-4472.748,31143.3,163.958
-4474.398,31139.707,164.017
-4476.415,31134.978,164.111
-4477.845,31131.402,164.23
-4479.493,31126.311,165.101
-4480.799,31122.045,165.516
-4481.754,31117.339,165.54
-4482.573,31113.367,165.549
-4483.081,31110.142,165.617
-4483.225,31107.846,165.755
-4483.128,31106.487,165.907
-4482.956,31105.446,166.039
-4482.421,31104.704,166.201
-4482.001,31104.169,166.303
-4481.352,31103.655,166.395
-4480.676,31103.151,166.431
-4479.89,31102.743,166.457
-4479.118,31102.372,166.494
-4478.0,31102.012,166.519
-4477.008,31101.669,166.514
-4475.768,31101.103,166.489
-4474.591,31100.725,166.479
-4473.505,31100.444,166.462
-4472.325,31100.031,166.43
-4470.749,31099.684,166.34
-4469.444,31099.359,166.288
-4468.374,31099.196,166.244
-4467.323,31099.019,166.219
-4467.156,31099.394,166.223
-4467.013,31099.759,166.274
-4466.858,31100.258,166.359
-4466.784,31100.597,166.419
-4466.722,31100.977,166.487
-4466.689,31101.36,166.555
-4466.674,31101.954,166.68
